0.749107939339875,0.7806274159976212,0.7850133809099019,0.7717216770740435|4.181511999999998
0.7481236203090507,0.7788815305371597,0.7845474613686534,0.7706548933039024|4.391251000000011
0.7477992957746478,0.7786825117370892,0.7841109154929577,0.7703345070422559|4.329011000000008
0.748447204968944,0.778689736764271,0.7846051464063887,0.7707187222715195|4.468993000000012
0.7517022242396729,0.7830988046603117,0.7868815251929188,0.7740354062641875|4.338795000000005
0.7467018469656991,0.7777777777777778,0.7832014072119613,0.7693638229258307|4.334440000000029
0.7469217238346525,0.7777777777777778,0.7834212840809147,0.769510407505133|4.693314999999984
0.7468075737560546,0.7779245559958903,0.7829150154117129,0.7693527080581267|4.441459000000009
0.7464819700967458,0.7777777777777778,0.7829815303430079,0.7692172383465287|4.333731999999998
0.7490004442470012,0.7792832815045165,0.7843180808529543,0.7710054790463522|4.440449000000001
