0.6754937988056962,0.7667355688256023,0.7370999846884096,0.7308616050921997|7.218532000000778
0.6728117913832203,0.7646334089191247,0.7346182917611495,0.7283986610517242|7.3292659999988246
0.6742963639129776,0.7659440133881043,0.7359653126426295,0.7298124361565733|7.151926000000458
0.6743513882567141,0.7665073585191943,0.7363829464421187,0.7301406680104925|7.166182999999364
0.6732953682612001,0.7645482156416111,0.7348519362186794,0.7286343421195378|7.15981500000089
0.6691402714932133,0.7621719457013587,0.7292383107088997,0.7246150254973803|7.30426400000033
0.6822979446762482,0.7750038633905129,0.7442435481378463,0.7383182109190475|7.256804000000557
0.6739787395596055,0.7657630979498876,0.7356871678056194,0.7295303178218916|7.225891000000047
0.6720486111111116,0.7640474033816439,0.7337711352657011,0.7276354382332663|7.249729999999545
0.6736686390532547,0.7653694431800955,0.7354726141708396,0.7292303357392135|7.253544999999576
